"","distv_env","distv_num"
"1790",3.41728842696561,0.798675697356615
"1791",4.65150355250661,0.707345980240137
"1792",4.94241283730617,0.759863975288548
"1793",4.41560214667427,0.651933925372709
"1794",5.52081670551858,0.610236199340899
"1795",3.46850700359801,0.607259696645757
"1796",2.43545467724547,0.664309772892908
"1797",2.71887253657898,0.798114560895061
"1798",3.91935129009575,0.603970564566855
"1799",5.44557985822564,0.597509634673062
"1800",3.54458099839216,0.576724102741623
"1801",3.32647279780443,0.420503317165676
"1802",3.44702201421583,0.589079675714586
"1803",4.44797402230921,0.405949152763703
"1804",4.43079905029952,0.847066986496504
"1805",4.03760655941584,0.683831836525438
"1806",4.23292264055673,0.613350011953314
"1807",4.26521258649418,0.596829301155189
"1808",5.28458409069144,0.658026542868031
"1809",4.77661988906825,0.686514377801531
"1810",5.27964401000359,0.634112354398451
"1811",4.30340865845425,0.677548316844079
"1812",4.5972944319936,0.706523921087133
"1813",5.33218781193607,0.0919574438116917
"1814",6.33788773678149,0.0373283673656115
"1815",6.63782777038307,0.020424331269713
"1816",7.15082350673751,0.0604727543135206
"1817",6.62662089927165,0.022431350529872
"1818",7.67159278628973,0.024758655772583
"1819",6.8672776651525,0
"1820",6.39317211588259,0
"1821",6.28590687768088,0
"1822",7.03520707019557,0
"1823",6.308025608273,0
"1824",6.47381937625987,0
"1825",6.36635565391438,0
"1826",6.06853465976283,0.687588581782376
"1827",6.93704202107439,0.477407544699419
"1828",6.57537664585714,0.598973732719456
"1829",7.57979156658303,0.687484424225788
"1830",5.23857265916148,0.725748737899027
"1831",6.61331508497701,0.58843258513303
"1832",6.52142523636023,0.303182435978057
"1833",6.1299734081802,0.114440701180909
"1834",6.66740602294139,0.163768952464374
"1835",6.44067808757527,0.22996115062633
"1836",6.63529943562143,0.103206566832114
"1837",5.8886707440411,0.191507361822872
"1838",6.21973238153792,0.154585260361486
"1839",5.6494123232551,0.705967650278443
"1840",6.24479299888658,0.711701252201954
"1841",6.18436689117701,0.690081714001274
"1842",6.71792367521164,0.648840443936753
"1843",6.21123371250457,0.778168883903384
"1844",5.61526420201749,0.434901537377212
"1845",5.07533315373832,0.151166099469266
"1846",5.12418473994427,0.158633523057735
"1847",5.41353341858069,0.151769436994651
"1848",4.90528851298829,0.152638592843875
"1849",4.51686593317592,0.101584900529708
"1850",5.22497863468485,0.1542061596067
"1851",4.78092459239165,0.147866387916641
"1852",5.40518062859831,0.147139481285023
"1853",7.10866072397688,0.69152792578137
"1854",6.02895311145675,0.730023745361063
"1855",6.22048751248165,0.747386646546073
"1856",6.44365234035684,0.756616951167122
"1857",6.22518669346,0.693356185930556
"1858",6.37774997727948,0.704019569227288
"1859",7.05422924619982,0.0815677500462058
"1860",5.51834357470643,0.0812394339059858
"1861",5.55008764764918,0.0366080035244922
"1862",5.69795266090235,0.0173943007846071
"1863",5.75675007351824,0.0160072812185198
"1864",5.62173607987951,0.065099184657555
"1865",6.11508616880036,0.0792815313468371
"1866",8.14867707273885,0.0231178637481563
"1867",6.76383889126424,0.0155860677123997
"1868",6.17101830718984,0.0658026044549038
"1869",7.21557432835053,0
"1870",8.48014150618221,0
"1871",6.29592925161188,0
"1872",7.08402392100467,0
"1873",6.70218100848939,0.0575359999853614
"1874",5.87409070341443,0.749603408686769
"1875",5.80910709001206,0.769163337589714
"1876",6.4315571916342,0.722769333837123
"1877",6.05536340192688,0.778893926827865
"1878",6.25218034029975,0.744943092655536
"1879",6.47993008668704,0.751023921551973
"1880",6.23248885748586,0.182767289559649
"1881",5.9546915646311,0.190139097952847
"1882",5.47349619269626,0.191924534359331
"1883",5.58404106716309,0.195059573895202
"1884",5.36348160377831,0.14811529559894
"1885",6.39382426161718,0.197064567112932
"1886",5.93034790486606,0.199723057258191
"1887",5.86919940601915,0.165526001059253
"1888",6.78310664149845,0.0932397747562714
"1889",5.88487501691487,0.0836291582400971
"1890",5.89902054419978,0.0929690019815111
"1891",6.78221261650147,0.0790573310244216
"1892",5.23698019090332,0.0798715324172855
"1893",6.25002736257298,0.0956391033731089
"1894",6.9741416308406,0.0996214155732139
"1895",6.52540367101762,0.100202220807892
"1896",6.06047847314363,0.0458578758399737
"1897",5.94208921200287,0.0883387099318862
"1898",5.7386126333413,0.0449372432937548
"1899",5.81406141833071,0.0399651299097862
"1900",6.02172416029599,0.0329658790052859
"1901",5.98489224928172,0.0410182929541308
"1902",6.18036045439381,0.0320868469228519
"1903",5.9524718615338,0.023840084664826
"1904",6.46151981912469,0.0203281888851297
"1905",6.27404190876557,0.0196138504029567
"1906",6.2704183513605,0.0196082839234584
"1907",5.80059304346968,0.0193346989955291
"1908",5.78387684264789,0.0192127177850073
"1909",6.74116811191864,0.0201349615343143
"1910",6.07952758249098,0.0196510963247535
"1911",5.83161305761802,0.0189938098335733
"1912",5.33573719311064,0.513740998714362
"1913",5.56370955711969,0.695233033390777
"1914",6.44081030005215,0.425747374908265
"1915",5.43674279362009,0.649105228689341
"1916",6.16682358856871,0.679479593121303
"1917",6.55667027958417,0.729096846792758
"1918",3.48127425556756,0.664534893917083
"1919",3.00904544011582,0.835003167776586
"1920",4.01056740334093,0.72820531184105
"1921",4.18335685930802,0.794376707206634
"1922",3.91244306379787,0.757671068567753
"1923",4.77431931736902,0.711945960548715
"1924",3.75588036399239,0.703416700952582
"1925",1.93007309489359,0.732396091581152
"1926",2.13001059834053,0.722872062910857
"1927",2.76521304888122,0.703272936147235
"1928",4.73263757829666,0.702472379325823
"1929",2.57163050587715,0.671528230785529
"1930",2.69572306467093,0.344150717496167
"1931",2.89271418420927,0.492075078736201
"1932",3.93163333867133,0.350180053279667
"1933",3.91539909432079,0.849146512369658
"1934",3.37796369076908,0.789315289605138
"1935",3.75202429282101,0.707841214516969
"1936",4.06483699828096,0.571460541006113
"1937",4.9307791854804,0.623715983590504
"1938",4.25506737224776,0.640504491296696
"1939",4.74528061894351,0.57857002746801
"1940",3.79156473324585,0.586711553324223
"1941",4.10530051855159,0.608860112096564
"1942",4.97057592716775,0.0725213012481306
"1943",5.61302994148922,0.0292615619505363
"1944",6.06807073510378,0.0159808094951678
"1945",6.3172689082801,0.0475254687945554
"1946",5.87839811210025,0.0175550534553325
"1947",6.91458829015445,0.0193813898350171
"1948",6.64458072233966,0
"1949",6.17391896329612,0
"1950",6.0580458597919,0
"1951",6.63606791434225,0
"1952",6.10833825213826,0
"1953",6.27777730721414,0
"1954",6.2592103125163,0
"1955",5.67110545681647,0.715268712873014
"1956",6.39206942453693,0.388931812828419
"1957",5.58609956249082,0.520138115413395
"1958",7.29544592297959,0.661577793714441
"1959",4.76395513365713,0.725235608512732
"1960",6.08577705199007,0.489114336722125
"1961",6.09857097065411,0.281908416452732
"1962",5.73003305835081,0.0993353743722891
"1963",6.09243387213192,0.162783927212901
"1964",6.1644386263793,0.231938822997323
"1965",6.2538208208617,0.0862005169015035
"1966",5.56435522644635,0.175532244438691
"1967",5.69272844782133,0.131436379398559
"1968",5.0483598835391,0.714921816758702
"1969",5.49380165955388,0.621761973303297
"1970",5.37204137874989,0.692172879001926
"1971",6.12751349393915,0.563201892031471
"1972",5.74473419634206,0.769080466173593
"1973",5.16548383267657,0.351180499855469
"1974",4.77989116447101,0.159535273989821
"1975",4.90575117785984,0.166388632652102
"1976",5.12352790546399,0.159879817416067
"1977",4.79779953259127,0.160633241268379
"1978",4.33595625409784,0.0854790432043481
"1979",5.06131573071349,0.160119634907536
"1980",4.72247595034524,0.157260149772785
"1981",5.24400979229143,0.156167696739306
"1982",6.74662371979643,0.607015154748626
"1983",5.57386743019069,0.653309302935776
"1984",5.4713932536284,0.698636579991419
"1985",6.07697975638245,0.679270622262099
"1986",5.71604053397904,0.624158463677126
"1987",5.95629497970754,0.616475140582154
"1988",5.96502864153662,0.0780399524926115
"1989",4.80504820684443,0.0654389238256204
"1990",4.90979809091329,0.0290505508883283
"1991",4.97095040290001,0.0136313790318576
"1992",5.57575647574201,0.0125453682589114
"1993",5.02915147707255,0.0516701108438237
"1994",5.54706995109791,0.0640788750359806
"1995",7.18807993771551,0.0181683067101255
"1996",6.14240618828026,0.0124985331285109
"1997",5.92347387245252,0.0557112655214068
"1998",6.7151788617477,0
"1999",7.50057832695821,0
"2000",6.06133158276976,0
"2001",6.6516941951031,0
"2002",6.23397922113005,0.0472490614881725
"2003",5.19356301006382,0.674771112498218
"2004",5.28278461904548,0.750413270954056
"2005",5.72347150610565,0.638548097597146
"2006",5.62818995611686,0.717613292499317
"2007",5.66096278972154,0.669736887227008
"2008",5.90384135524166,0.671860392904684
"2009",6.01805995160888,0.199250175828719
"2010",5.85286884115015,0.205927929168322
"2011",5.17658109402922,0.206033312338569
"2012",5.33668695077833,0.211502778827495
"2013",5.27026582105804,0.159761570728416
"2014",6.20951235804417,0.212363043313199
"2015",5.91633203058259,0.213824318026546
"2016",5.64429404474561,0.172269358118417
"2017",6.71595067103108,0.0844952839243301
"2018",5.39140035642568,0.0696360104652372
"2019",5.54497513726843,0.0842954456059656
"2020",6.70475736912547,0.0737292322197203
"2021",4.78227314094406,0.0743642386131422
"2022",5.74609878248717,0.0862566708121972
"2023",6.6217195388012,0.0891433966886367
"2024",6.1442844225875,0.0895606342324969
"2025",5.815965616871,0.0368658709053511
"2026",5.76797325680082,0.0714956839508785
"2027",5.56859149905938,0.0361691669193306
"2028",5.49405252418929,0.0320545293976978
"2029",5.91766589571788,0.0265121233960676
"2030",5.70848979603266,0.0328129376038045
"2031",5.68203662348991,0.0257216304451239
"2032",5.51379998130321,0.0190467877934269
"2033",6.08809642147165,0.0275807792703102
"2034",5.73393190870238,0.0268124938895148
"2035",5.83630111833419,0.0268064614747487
"2036",5.50178308875675,0.026509099145085
"2037",5.17743369332763,0.0263759598393585
"2038",6.13911080553612,0.0273740976874817
"2039",5.55536843388013,0.0268528391785384
"2040",5.34613962744398,0.0261361610184865
"2041",1.21395764075978,0.535137550586323
"2042",2.90247568492151,0.418803138807562
"2043",1.10342768984557,0.622707693769269
"2044",1.71075060223807,0.72757065996478
"2045",2.50745072974841,0.659595018952543
"2046",3.46215631044169,0.355460863302564
"2047",3.67808448059813,0.520438628967261
"2048",3.37126753954032,0.579132196763212
"2049",2.39214557856501,0.528632174200655
"2050",2.54251248908268,0.354014442598128
"2051",3.65594451565362,0.329389008202456
"2052",5.88739444240347,0.332090665782454
"2053",5.04196391699666,0.427793459478066
"2054",5.02451687024778,0.675745956539398
"2055",5.11102591373021,0.329184678506835
"2056",6.51094992781203,0.317394803800714
"2057",5.13740978762767,0.345427300852367
"2058",3.66188043721683,0.744999338871383
"2059",3.4373970822619,0.802551294833242
"2060",2.8216505161868,0.653853949846419
"2061",2.62732376917337,0.533661470414616
"2062",2.63073743573716,0.378300425215112
"2063",3.83672224612116,0.33871170466737
"2064",3.06957543976279,0.728879180963167
"2065",2.68871047240515,0.71961277217696
"2066",3.09199326806181,0.5391059296651
"2067",1.70927926491172,0.60160126368146
"2068",2.70464689281957,0.6471293527736
"2069",2.5087956344461,0.585451175808424
"2070",2.44237748109754,0.0872188112492794
"2071",3.37927755767715,0.0823726439611197
"2072",3.36293159420235,0.0455437853005051
"2073",3.88295747246697,0.0903501436125973
"2074",3.88126653551666,0.04995690247757
"2075",5.4135546056043,0.0550605344551579
"2076",4.12015403192523,0
"2077",2.98932640776383,0
"2078",3.1556018120494,0
"2079",4.25155085824861,0
"2080",3.47471308747424,0
"2081",3.51345697366693,0
"2082",3.76022247672111,0
"2083",4.21961325787314,0.492431681632992
"2084",6.83658868418139,0.731328925087344
"2085",5.90891005430036,0.647938455494249
"2086",6.31993368692891,0.546990809688818
"2087",3.10383363458015,0.543293867007665
"2088",5.86337791783893,0.707051313253241
"2089",2.86686366222005,0.242685185337676
"2090",3.25196121790717,0.151821151100295
"2091",2.9825529399064,0.0845824477978824
"2092",3.32491274796848,0.18325833329318
"2093",3.06947403326188,0.128996674682588
"2094",3.06036718280834,0.168303787745186
"2095",2.88018832879368,0.150489603016073
"2096",3.66366161753106,0.545586926636167
"2097",5.74560918879526,0.676016719471124
"2098",4.20884773428342,0.498777338499663
"2099",3.97673971054525,0.734800625221466
"2100",3.79157743715691,0.580491304228541
"2101",4.6455511568938,0.681616424786682
"2102",3.06269967857573,0.0753618793592465
"2103",2.92865562114239,0.0854214821091894
"2104",3.31815599943868,0.0829269179210711
"2105",2.91667709418509,0.0839838483485023
"2106",3.0577078940633,0.0898025947710871
"2107",3.8476290339618,0.0823321221982515
"2108",3.62903675313202,0.0786845607511742
"2109",3.72507680310423,0.0897156586785028
"2110",4.96672690903922,0.669069056909143
"2111",3.71195786056349,0.659781809281963
"2112",3.6613177261711,0.609445387018551
"2113",4.13810314578632,0.623313880634042
"2114",3.68670891984968,0.621548616248044
"2115",4.03630352370849,0.721373606442666
"2116",5.37574317952933,0.0330285890587652
"2117",3.21535049563568,0.0706353296630016
"2118",3.07575106483633,0.075640807807665
"2119",3.30269392563009,0.0384462071103051
"2120",3.56426147864461,0.0353654678044841
"2121",4.16697728166213,0.0817738151473448
"2122",4.20779152670497,0.0683115561619345
"2123",6.74772838670223,0.0502984768058652
"2124",2.60092058091678,0.030561541760643
"2125",2.85180523801704,0.0260627843240732
"2126",4.29070106012598,0
"2127",5.70895658177023,0
"2128",3.10968473093594,0
"2129",3.91675005038436,0
"2130",3.01679915216915,0.0353271542281643
"2131",3.03173211545867,0.627197157938508
"2132",3.346611976686,0.593857367170508
"2133",3.30629451321006,0.703054286529516
"2134",3.64081566594856,0.59123326438985
"2135",3.8728426686168,0.662921979693875
"2136",3.55491601919135,0.646525430434949
"2137",3.65385216270575,0.130437770873151
"2138",3.90784137216059,0.128284986120577
"2139",3.11409894804892,0.117551487250119
"2140",3.6582495128514,0.139919497165742
"2141",3.91560276630192,0.0847396963341785
"2142",3.79751082697624,0.147401632126386
"2143",4.1899231332726,0.154925570317339
"2144",3.33023204375986,0.130407669245817
"2145",6.86431371181306,0.063728593270267
"2146",5.40247967552692,0.0354600261049709
"2147",5.28577072121865,0.0633908542585558
"2148",6.69904168197302,0.0479823151801722
"2149",4.05730879124745,0.0487902316011618
"2150",5.73438804417543,0.0667939362379929
"2151",6.85263542281334,0.07218783559604
"2152",5.81936149890593,0.0730085515965535
"2153",2.51298540605897,0.076651449978427
"2154",2.91693697444262,0.134176446078946
"2155",2.96102588146595,0.076274852124831
"2156",2.81280828286384,0.0759557403917984
"2157",3.05524926554409,0.063746432095639
"2158",2.57705501741762,0.0813897695266917
"2159",3.13366098661059,0.0630229975676723
"2160",2.79492112471246,0.0476029695439874
"2161",3.32672653156443,0
"2162",3.63771229230753,0
"2163",3.10104622248003,0
"2164",3.09361426174842,0
"2165",3.20731647722574,0
"2166",3.58403935779156,0
"2167",3.14175986865151,0
"2168",2.94881423968767,0
"2169",3.32725575230807,0.407582536171934
"2170",1.71553022846087,0.707807423699869
"2171",2.13207238093029,0.582593829070133
"2172",2.75532531538571,0.672381386747678
"2173",3.80566487799358,0.476297817281504
"2174",3.81109838894174,0.676554303683185
"2175",3.46452887187798,0.618656824457675
"2176",2.22978180610273,0.652212492459123
"2177",2.79920701950861,0.647087470789932
"2178",3.87655330742175,0.605872024054767
"2179",6.39579987575403,0.538833862143114
"2180",5.30652735113768,0.555046777509601
"2181",5.34533133304127,0.666114978941924
"2182",5.02479628192128,0.615721744219506
"2183",6.44429069901619,0.600347005369621
"2184",5.26752197799051,0.503064959771377
"2185",3.92719595490783,0.386972912772352
"2186",3.77067130584925,0.499841012335243
"2187",3.15881830059271,0.394821277568174
"2188",2.91138631237945,0.639558851828948
"2189",3.03237757826751,0.643222181956988
"2190",4.20915058887345,0.599440786526739
"2191",3.37928511284585,0.581738341151824
"2192",2.9360960514657,0.674059924969039
"2193",3.21386208833865,0.519882046816424
"2194",1.72945973509916,0.539739338977993
"2195",2.91948699752561,0.567772769843934
"2196",2.74360472990306,0.526038956717321
"2197",2.34616337956349,0.0835590960910539
"2198",3.03285715812766,0.0338307570315672
"2199",3.16821227514092,0.0184956769256701
"2200",3.4811843892319,0.0548671744769955
"2201",3.48478199038856,0.0203151197926791
"2202",4.98662911681841,0.0224253509554631
"2203",3.99174455660811,0
"2204",2.83804226543924,0
"2205",2.98115427286657,0
"2206",3.95234193992936,0
"2207",3.45653388443046,0
"2208",3.35174987308229,0
"2209",3.79309271997134,0
"2210",3.93082128906512,0.686556847637196
"2211",6.65635671960703,0.398865205126235
"2212",5.43516345885068,0.533706264986187
"2213",6.24427326438052,0.734211134627808
"2214",2.95614711300628,0.710293108233143
"2215",5.53666998547071,0.492604392149596
"2216",2.54967741563957,0.25801348093957
"2217",2.95118736024041,0.110165261793002
"2218",2.50609970032341,0.141536369837848
"2219",3.44859885105238,0.157967255765089
"2220",2.87195826434788,0.0960967576478813
"2221",3.11302326988077,0.118710526628909
"2222",2.77247421595502,0.126596117305211
"2223",3.41052751516003,0.703856598613473
"2224",5.48170186104914,0.622546413127132
"2225",4.10068177804413,0.711968808383022
"2226",3.72185926518469,0.585741740284958
"2227",3.36130037485189,0.735186251506211
"2228",4.46559259478072,0.357304757558857
"2229",3.05809886068391,0.092695346057855
"2230",2.96624417178408,0.117073082007773
"2231",3.20364147725331,0.113160416145128
"2232",3.04121603627469,0.113850382067646
"2233",3.16808168223804,0.0771108153116807
"2234",3.79469830382059,0.11194706467079
"2235",3.69823077070637,0.109091089404734
"2236",3.68164956551838,0.0911552756739158
"2237",4.83468540160051,0.634225233821996
"2238",3.48691097713435,0.585403852694441
"2239",3.20873114384883,0.713219231452044
"2240",4.01618317688239,0.689822503171377
"2241",3.32970574456492,0.65422733607002
"2242",3.69472622232322,0.593354399676181
"2243",4.98122672917496,0.100135748194336
"2244",3.17513499608855,0.0744939716174723
"2245",3.18107171437166,0.0333539549586284
"2246",3.24450607476733,0.015762503451164
"2247",3.93883759534634,0.0145060815002785
"2248",4.2886244968569,0.0593176123685996
"2249",4.40331860271573,0.0728039185449192
"2250",6.5407552333974,0.0209749331921947
"2251",2.10844963752369,0.0142645680928535
"2252",2.85271851621207,0.0167989198763711
"2253",4.18012392440177,0
"2254",5.38539898121128,0
"2255",3.34893640133512,0
"2256",4.00921750895335,0
"2257",2.73673223200334,0.0199354084772856
"2258",2.65001329130101,0.690039734733055
"2259",2.98360813395189,0.688633404707918
"2260",2.78010250147564,0.630616837258342
"2261",3.48687018569045,0.672892522686557
"2262",3.37990455355875,0.663819954318916
"2263",3.21790022436771,0.654799919149283
"2264",3.63775458938428,0.14449656940824
"2265",3.95462031011024,0.143151840885535
"2266",3.21737012364602,0.152872416963162
"2267",3.81913757472896,0.149825835960432
"2268",3.97776981389603,0.111985793769563
"2269",3.76898343080378,0.156742483494183
"2270",4.08463063191405,0.161819848523467
"2271",3.34003236142247,0.110892877733705
"2272",7.18876378421919,0.104510469079587
"2273",5.45796505285797,0.0970220435374576
"2274",5.45423396806732,0.104230861349076
"2275",6.88038748859979,0.0896906730913137
"2276",4.27184215245614,0.090551204307924
"2277",5.85600250374762,0.106982494772835
"2278",6.8659515018771,0.111063416742229
"2279",5.99656827643976,0.111656317817245
"2280",2.5926957099666,0.0420147106967094
"2281",3.05089520420782,0.0811677175989922
"2282",3.07179415808407,0.0411923612998798
"2283",2.55070294300354,0.036579685793531
"2284",3.12231850154093,0.0302081722506616
"2285",2.66447127538968,0.0375014278126018
"2286",3.00526150982015,0.0293619205391885
"2287",2.77649008290379,0.0217841520552662
"2288",3.39891255200444,0.015329502571899
"2289",3.65894211198622,0.0148389299637509
"2290",3.27582255864376,0.0148350946471373
"2291",3.22332991772025,0.0146463541197083
"2292",3.08803360213695,0.0145620499773941
"2293",3.53584070066316,0.0151971176441533
"2294",3.17547200411881,0.0148645874838128
"2295",3.09275970826816,0.0144105219315454
"2296",2.49403926792529,0.59520964128914
"2297",2.5705410250365,0.573514295057954
"2298",1.543401304459,0.545674253051612
"2299",5.50454084927796,0.316266817615577
"2300",5.40915612545256,0.455366851079646
"2301",5.20610724997051,0.549315695474514
"2302",3.83772076949937,0.452687841145159
"2303",4.18327432930738,0.361622949168021
"2304",5.81827653615845,0.314916761366603
"2305",6.89708585862781,0.31358260024446
"2306",6.27511870786285,0.366417757974813
"2307",6.35164943301138,0.462253408875192
"2308",6.69769312393472,0.304678468438083
"2309",7.37802340572783,0.300508557231549
"2310",6.75044178757062,0.316913437611717
"2311",4.93828367786042,0.370842137985367
"2312",4.8072547695192,0.457836356956255
"2313",3.75034526411686,0.327155390730989
"2314",3.40200349113807,0.43406190150714
"2315",4.17511054374872,0.356240581756857
"2316",4.77975700922787,0.311880892007672
"2317",4.72929796754778,0.366857358829137
"2318",3.53137959532979,0.438173170083865
"2319",4.45440735010219,0.393686267494037
"2320",3.96210311689042,0.369297215816505
"2321",4.57773762067468,0.398485609070086
"2322",4.29577361213805,0.415038806569177
"2323",2.82782601745459,0.025137171993593
"2324",3.94744121154786,0.0258368760121211
"2325",2.86330448828296,0.0198520827826726
"2326",4.47179760539358,0.0255405686048793
"2327",4.37557220214694,0.0218034887777923
"2328",5.3829825487216,0.0240664446518065
"2329",3.85228493250996,0
"2330",2.96939140277684,0
"2331",3.24958445650027,0
"2332",4.24640089835181,0
"2333",3.69373072200012,0
"2334",3.3190916221284,0
"2335",3.36974518796325,0
"2336",4.03082428408564,0.308397928123997
"2337",7.22415082444568,0.287394988435601
"2338",6.50193671299805,0.297748175126565
"2339",6.28662905706672,0.290444369144383
"2340",3.44006319338658,0.329983918897156
"2341",5.66305200114446,0.325325510432261
"2342",3.2343219544613,0.227469411939893
"2343",3.25899128318869,0.0942275459343495
"2344",3.31266062359864,0.109034691084787
"2345",2.22582058893761,0.225869528786046
"2346",3.20802367945116,0.101138054043095
"2347",2.3175835636744,0.202182583087793
"2348",3.05733148581565,0.126881491654248
"2349",3.65001237520085,0.307141954433905
"2350",6.37196146908215,0.371418696577813
"2351",5.48321421992631,0.317363077162195
"2352",4.23168753149831,0.356229289551378
"2353",3.6881346618633,0.386100978037285
"2354",4.31338252795709,0.276614269949305
"2355",3.37953300465503,0.123276860416427
"2356",3.16303451272684,0.134041062502496
"2357",3.31300581653811,0.12906180842024
"2358",2.95662446374709,0.12994207382998
"2359",3.47950019738588,0.0819991209157264
"2360",4.08539688796103,0.126873819726563
"2361",3.6561154153385,0.122823522923593
"2362",3.63113428028143,0.118700861144519
"2363",4.40311919491418,0.346517886651985
"2364",3.86697337703648,0.449691122748479
"2365",4.32191762163583,0.395855449967291
"2366",3.60131663822646,0.386481102083335
"2367",3.75802878457003,0.328737620494216
"2368",3.6575728531102,0.432561899324082
"2369",6.35866513381939,0.0250131418587256
"2370",3.62680172200487,0.0227076173651488
"2371",3.5952242832953,0.0244195320803107
"2372",3.74188233086375,0.0169103642682453
"2373",3.15796258960368,0.0155620859129508
"2374",3.79545126621797,0.0243968536696473
"2375",4.24047522551613,0.0223216325033795
"2376",7.29717530279558,0.0224828924415609
"2377",3.19549489054698,0.0151968816282038
"2378",2.25440652295905,0.0596510228540221
"2379",3.40434659137021,0
"2380",5.77575637579049,0
"2381",1.61215763849192,0
"2382",2.37405830578879,0
"2383",2.84781488155983,0.0470025072727915
"2384",3.88968647152382,0.356089785979976
"2385",3.97268542958335,0.428372328165219
"2386",4.02383426355005,0.52875013395467
"2387",3.84869257151018,0.40738050683292
"2388",3.99238787412868,0.383437432460603
"2389",3.73741901590805,0.396773345204046
"2390",3.89361922942794,0.170090124168583
"2391",3.7491748075391,0.175925911335813
"2392",3.53018547373774,0.145291451847072
"2393",3.52935821198871,0.180872212568778
"2394",4.3048067229861,0.132937834713423
"2395",3.67859631801379,0.183722684612031
"2396",3.97212432454232,0.171053115363241
"2397",3.6648926125012,0.161960759105717
"2398",5.51085713664889,0.0215219448180339
"2399",5.11822137013849,0.0233803295712373
"2400",4.63335958443205,0.0214608865368152
"2401",5.81357797968374,0.0183127720390753
"2402",4.06905607315189,0.0184976211805907
"2403",5.18974047032647,0.0220626263525233
"2404",6.01277564434318,0.0229586091604358
"2405",4.83481837941399,0.0230891371160409
"2406",2.15787501248799,0.0447269062310289
"2407",2.35756625640796,0.0720283357526297
"2408",1.92634574925249,0.0438355955067297
"2409",2.84761157646062,0.0389681646242753
"2410",2.51220769324513,0.0321544343311169
"2411",2.40192176484956,0.0384189423391107
"2412",2.97006148330188,0.0312842626506676
"2413",2.55235428413012,0.0232339274881302
"2414",3.40535195317626,0
"2415",3.89641147428822,0
"2416",3.32147055887194,0
"2417",3.13089704066809,0
"2418",3.40118344400532,0
"2419",4.17556563631528,0
"2420",3.45992885895778,0
"2421",3.22907371210457,0
"2422",1.45476413173869,0.728553974358819
"2423",2.40541135906962,0.742597814453796
"2424",3.64609819982081,0.459947568077754
"2425",3.7528782106659,0.669858433855099
"2426",3.36557123082179,0.716058671868331
"2427",2.76293086863175,0.661015824541767
"2428",2.62259180719118,0.531608731513323
"2429",4.09391168333961,0.476632986422418
"2430",6.07064046319811,0.456732663324535
"2431",5.0225419455934,0.52940343251277
"2432",5.18866538396069,0.702231275689353
"2433",5.27485270683942,0.465753061348963
"2434",6.4332551680554,0.456346872469451
"2435",5.36834330108238,0.480445507982226
"2436",3.88418590521764,0.457422614776712
"2437",3.75574576515368,0.572908964122587
"2438",2.98544402525818,0.468003753415638
"2439",2.94289985098306,0.616353650158565
"2440",3.10023865349139,0.535792442163009
"2441",4.07830940149089,0.469801915919281
"2442",3.14205604533072,0.599999738639508
"2443",2.78307581756577,0.719613991715677
"2444",2.9529934569346,0.479448542473284
"2445",2.07398955383024,0.490162152783906
"2446",2.86156636885246,0.549278794166601
"2447",2.72949809769905,0.504528730332728
"2448",2.51369427128931,0.0850036551067568
"2449",3.50626639795627,0.0432390261022948
"2450",3.21114743612151,0.0236906749391208
"2451",4.54616197026929,0.0699175966460607
"2452",4.15285586988703,0.0260144470194809
"2453",5.48841523069419,0.0287081102143629
"2454",3.89772657752507,0
"2455",2.82335771498629,0
"2456",2.92453519193644,0
"2457",4.12754495519826,0
"2458",3.72440156123941,0
"2459",3.34652280333679,0
"2460",3.48594924014896,0
"2461",4.15683734234677,0.521386645692348
"2462",6.85371074927556,0.444016159711182
"2463",6.04824854611237,0.538806660984509
"2464",6.2876661999238,0.522818485567033
"2465",3.00462700237917,0.553750312845079
"2466",5.55463946297594,0.550541512992884
"2467",3.03242253423105,0.275964885819128
"2468",3.0350807152027,0.129899433153121
"2469",2.97021189318937,0.130850310977608
"2470",2.91574657343178,0.227712172229762
"2471",2.89588225585688,0.114397491900263
"2472",2.93046080831346,0.205324822897653
"2473",2.79053115866174,0.146042061233453
"2474",3.84820976247906,0.542966377082605
"2475",5.83386009854407,0.608105793674456
"2476",4.43768820673191,0.52298280275154
"2477",4.14487776813331,0.603089752497724
"2478",3.7923591648824,0.619497159227289
"2479",4.46763225538132,0.401385195559174
"2480",2.88803931145611,0.128496288644495
"2481",2.90156305375033,0.138907288724196
"2482",3.08690688560847,0.133085210067346
"2483",2.62121013789526,0.134041616069104
"2484",2.79999755809355,0.0946145222447172
"2485",3.69660816740266,0.131554380880876
"2486",3.46343864790833,0.126675886682424
"2487",3.50153547729119,0.123930932724671
"2488",4.97791369649258,0.613041695510989
"2489",3.72852754606304,0.637055178286349
"2490",3.76020511106966,0.6586003860007
"2491",4.17373043082493,0.637580201690911
"2492",3.71998567319075,0.59118185822169
"2493",4.01385120241144,0.640593810226637
"2494",6.041879394209,0.0554994003630238
"2495",3.60239510063585,0.075436838055652
"2496",3.63687085534736,0.0420296721406848
"2497",3.5195553555672,0.0201528281773387
"2498",3.87558093697726,0.0185448103164693
"2499",4.29329737380004,0.0747298599703359
"2500",4.33036794343935,0.0739478558060597
"2501",7.44207045700565,0.0267284868721058
"2502",2.86702943562174,0.0177617441037741
